tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1604	TO068	3978.759	3981.597	2.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	insomma sì, ha deciso di dedicarsi esclusivamente ai profumi,	insomma sì, ha deciso di dedicarsi esclusivamente ai profumi,	insomma sì ha deciso di dedicarsi esclusivamente ai profumi
1605	TO068	3981.993	3983.943	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però thierry mugler in realtà è stato,	però thierry mugler in realtà è stato,	però thierry mugler in realtà è stato
1606	TO068	3984.03	3985.566	1.536	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a partire dal settantrè::,	a partire dal settantré::,	a partire dal settantré
1607	TO068	3985.658	3986.301	0.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quando:,	quando:,	quando
1608	TO068	3987.482	3989.214	1.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	creò la sua prima collezione,	creò la sua prima collezione,	creò la sua prima collezione
1609	TO068	3989.494	3992.057	2.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	uno stilista importantissimo,	uno stilista importantissimo,	uno stilista importantissimo
1610	TO068	3992.434	3995.357	2.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	che ha influenzato, (.) gli stili,	che ha influenzato, {P} gli stili,	che ha influenzato {P} gli stili
1611	TO068	3995.675	3998.707	3.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	di moda, negli anni soprattutto ottanta, la moda negli anni,	di moda, negli anni soprattutto ottanta, la moda negli anni,	di moda negli anni soprattutto ottanta la moda negli anni
1612	TO068	3998.785	4000.912	2.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	a cavallo tra i settanta e gli ottanta,	a cavallo tra i settanta e gli ottanta,	a cavallo tra i settanta e gli ottanta
1613	TO068	4001.611	4004.37	2.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	con uno stile, che per la prima volta,	con uno stile, che per la prima volta,	con uno stile che per la prima volta
1614	TO068	4004.412	4005.759	1.347	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	prendeva spunto,	prendeva spunto,	prendeva spunto
1615	TO068	4006.64	4008.639	1.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non tanto dalla moda,	non tanto dalla moda,	non tanto dalla moda
1616	TO068	4008.72	4010.403	1.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma prendeva spunto,	ma prendeva spunto,	ma prendeva spunto
1617	TO068	4010.467	4011.688	1.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in modo bizzarro,	in modo bizzarro,	in modo bizzarro
1618	TO068	4011.879	4015.92	4.041	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	per esempio dal design delle macchine americane contemporanee,	per esempio dal design delle macchine americane contemporanee,	per esempio dal design delle macchine americane contemporanee
1619	TO068	4017.233	4019.396	2.163	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dagli insetti, dal mondo degli insetti,	dagli insetti, dal mondo degli insetti,	dagli insetti dal mondo degli insetti
1620	TO068	4019.487	4021.266	1.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	io non se avete ma ora ve lo faccio vedere,	io non se avete ma ora ve lo faccio vedere,	io non se avete ma ora ve lo faccio vedere
1621	TO068	4021.652	4023.125	1.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	thierry mugler ha::,	thierry mugler ha::,	thierry mugler ha
1622	TO068	4023.216	4024.394	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dei design,	dei design,	dei design
1623	TO068	4024.678	4025.654	0.976	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	molto:::,	molto:::,	molto
1624	TO068	4026.091	4028.143	2.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	come dire, a volte quasi cyborg.	come dire, a volte quasi cyborg.	come dire a volte quasi cyborg
1625	TO068	4029.564	4030.684	1.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	nell~	nell~	nell~
1626	TO068	4030.902	4033.039	2.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	nelle passerelle è molto teatrale,	nelle passerelle è molto teatrale,	nelle passerelle è molto teatrale
1627	TO068	4033.122	4033.87	0.748	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però se::,	però se::,	però se
1628	TO068	4034.27	4037.246	2.976	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	prendete un vintage mugler, una giacca mugler,	prendete un vintage mugler, una giacca mugler,	prendete un vintage mugler una giacca mugler
1629	TO068	4037.629	4040.857	3.228	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e::hm io l' ho vista dal vivo, mi è capitato,	e::hm io l' ho vista dal vivo, mi è capitato,	ehm io l' ho vista dal vivo mi è capitato
1630	TO068	4041.746	4046.058	4.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	è raro vedere dal vivo mugler vintage, anche trovarlo in negozio,	è raro vedere dal vivo mugler vintage, anche trovarlo in negozio,	è raro vedere dal vivo mugler vintage anche trovarlo in negozio
1631	TO068	4046.996	4048.895	1.899	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	fa paura, ((ride)) nel senso che ha,	fa paura, {ride} nel senso che ha,	fa paura {ride} nel senso che ha
1632	TO068	4049.266	4051.118	1.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	una vita molto stretta,	una vita molto stretta,	una vita molto stretta
1633	TO068	4052.305	4053.227	0.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	delle spalle larghe,	delle spalle larghe,	delle spalle larghe
1634	TO068	4053.264	4055.671	2.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi crea una silhouette triangolare,	quindi crea una silhouette triangolare,	quindi crea una silhouette triangolare
1635	TO068	4055.84	4056.697	0.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	astratta,	astratta,	astratta
1636	TO068	4056.933	4059.214	2.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e poi ha delle escrescenze,	e poi ha delle escrescenze,	e poi ha delle escrescenze
1637	TO068	4059.603	4060.818	1.215	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dei tagli a volte,	dei tagli a volte,	dei tagli a volte
1638	TO068	4060.943	4062.156	1.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come nella stoffa,	come nella stoffa,	come nella stoffa
1639	TO068	4062.221	4064.001	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che lasciano vedere la stoffa sotto,	che lasciano vedere la stoffa sotto,	che lasciano vedere la stoffa sotto
1640	TO068	4064.082	4066.536	2.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi sembrano proprio delle fenditure,	quindi sembrano proprio delle fenditure,	quindi sembrano proprio delle fenditure
1641	TO068	4066.87	4068.59	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che, danno l' idea appunto,	che, danno l' idea appunto,	che danno l' idea appunto
1642	TO068	4068.659	4071.026	2.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	per esempio rimandano a forme appunto di::,	per esempio rimandano a forme appunto di::,	per esempio rimandano a forme appunto di
1643	TO068	4071.426	4073.569	2.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	organiche, però di insetti, no?	organiche, però di insetti, no?	organiche però di insetti no
1644	TO068	4073.656	4074.039	0.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1645	TO068	4075.377	4077.271	1.894	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	ha, (.) fa un po' impressione no?	ha, {P} fa un po' impressione no?	ha {P} fa un po' impressione no
1646	TO068	4077.671	4082.123	4.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	vedere una vestita mugler. a me è capitato perché c' era un festival a roma di recente, xx	vedere una vestita mugler. a me è capitato perché c' era un festival a roma di recente, xx	vedere una vestita mugler a me è capitato perché c' era un festival a roma di recente x
1647	TO068	4082.577	4084.669	2.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:::h insomma i::l	e:::h insomma i::l	eh insomma il
1648	TO068	4084.707	4085.753	1.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quello di diane pernet,	quello di diane pernet,	quello di diane pernet
1649	TO068	4085.824	4087.149	1.325	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fashion film festival,	fashion film festival,	fashion film festival
1650	TO068	4087.225	4089.892	2.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che è stato org~ nel xxx nel decimo anniversario,	che è stato org~ nel xxx nel decimo anniversario,	che è stato org~ nel x nel decimo anniversario
1651	TO068	4090.236	4092.831	2.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è stato organizzato oltre che a parigi anche a roma.	è stato organizzato oltre che a parigi anche a roma.	è stato organizzato oltre che a parigi anche a roma
1652	TO068	4093.174	4095.231	2.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e tra in giuria tra gli ospiti,	e tra in giuria tra gli ospiti,	e tra in giuria tra gli ospiti
1653	TO068	4095.279	4097.162	1.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	c' era la nipote di coppola,	c' era la nipote di coppola,	c' era la nipote di coppola
1654	TO068	4097.203	4098.428	1.225	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che pare sia diventata,	che pare sia diventata,	che pare sia diventata
1655	TO068	4098.727	4099.558	0.831	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non fa niente,	non fa niente,	non fa niente
1656	TO068	4099.617	4100.698	1.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però un' influencer.	però un' influencer.	però un' influencer
1657	TO068	4101.167	4103.448	2.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e quindi era vestita molto bene,	e quindi era vestita molto bene,	e quindi era vestita molto bene
1658	TO068	4103.503	4105.53	2.027	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un cappe:llo insomma incredibile, quindi,	un cappe:llo insomma incredibile, quindi,	un cappello insomma incredibile quindi
1659	TO068	4106.35	4107.168	0.818	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	era lì,	era lì,	era lì
1660	TO068	4107.21	4108.407	1.197	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	in qualità di giurata,	in qualità di giurata,	in qualità di giurata
1661	TO068	4108.545	4111.233	2.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e aveva questa giacca stupenda, e devo dire che,	e aveva questa giacca stupenda, e devo dire che,	e aveva questa giacca stupenda e devo dire che
1662	TO068	4111.574	4113.126	1.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	adesso, (.) ve lo faccio vedere,	adesso, {P} ve lo faccio vedere,	adesso {P} ve lo faccio vedere
1663	TO068	4113.149	4113.954	0.805	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perché qua,	perché qua,	perché qua
1664	TO068	4114.072	4116.94	2.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la moda è soprattutto immagine, più che parole,	la moda è soprattutto immagine, più che parole,	la moda è soprattutto immagine più che parole
1665	TO068	4117.568	4118.107	0.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e abbiamo,	e abbiamo,	e abbiamo
1666	TO068	4118.47	4120.241	1.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	parlato troppo forse però, ((ride))	parlato troppo forse però, {ride}	parlato troppo forse però {ride}
1667	TO068	4120.722	4121.799	1.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	vi faccio vedere un po'	vi faccio vedere un po'	vi faccio vedere un po'
1668	TO068	4121.817	4122.095	0.278	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((mostra un video))	{mostra_un_video}	{mostra_un_video}
1669	TO068	4156.525	4159.363	2.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	quindi sono tagli appunto architettonici, (.) no?	quindi sono tagli appunto architettonici, {P} no?	quindi sono tagli appunto architettonici {P} no
1670	TO068	4159.91	4161.758	1.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	sono, (.) scolpiti.	sono, {P} scolpiti.	sono {P} scolpiti
1671	TO068	4165.181	4168.606	3.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	mugler ha un' ossessione per la palestra, il fitness,	mugler ha un' ossessione per la palestra, il fitness,	mugler ha un' ossessione per la palestra il fitness
1672	TO068	4168.669	4170.011	1.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	si è rifatto, adesso::, (ha cambiato)	si è rifatto, adesso::, (ha cambiato)	si è rifatto adesso ha cambiato
1673	TO068	4170.181	4173.325	3.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	la sua faccia è completamente diversa, un po' come mickey rourke	la sua faccia è completamente diversa, un po' come mickey rourke	la sua faccia è completamente diversa un po' come mickey rourke
1674	???	4173.49	4173.897	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((mostra un video))	{mostra_un_video}	{mostra_un_video}
1675	TO068	4346.701	4347.935	1.234	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in questo caso,	in questo caso,	in questo caso
1676	TO068	4348.493	4352.693	4.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	le sfilate, questo per capirci, le sfilate negli anni ottanta potevano durare anche un' ora,	le sfilate, questo per capirci, le sfilate negli anni ottanta potevano durare anche un' ora,	le sfilate questo per capirci le sfilate negli anni ottanta potevano durare anche un' ora
1677	TO068	4353.018	4354.519	1.501	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	erano molto lunghe,	erano molto lunghe,	erano molto lunghe
1678	TO068	4354.561	4359.475	4.914	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	avevano la musica, quindi erano dei propri e veri eventi, spettacoli teatrali,	avevano la musica, quindi erano dei propri e veri eventi, spettacoli teatrali,	avevano la musica quindi erano dei propri e veri eventi spettacoli teatrali
1679	TO068	4359.839	4363.441	3.602	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che non avevano chiaramente una storia, dei personaggi, ma,	che non avevano chiaramente una storia, dei personaggi, ma,	che non avevano chiaramente una storia dei personaggi ma
1680	TO068	4363.85	4365.578	1.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sfilate, con:: ehm	sfilate, con:: ehm	sfilate con ehm
1681	TO068	4366.022	4368.492	2.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	una serie appunto di::, di look,	una serie appunto di::, di look,	una serie appunto di di look
1682	TO068	4368.94	4369.551	0.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1683	TO068	4369.773	4372.506	2.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	così come vedete molto teatrali spesso,	così come vedete molto teatrali spesso,	così come vedete molto teatrali spesso
1684	TO068	4372.601	4373.53	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	con delle musiche,	con delle musiche,	con delle musiche
1685	TO068	4374.367	4376.141	1.774	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e delle coreografie,	e delle coreografie,	e delle coreografie
1686	TO068	4376.428	4378.363	1.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in cui viene presentata la collezione.	in cui viene presentata la collezione.	in cui viene presentata la collezione
1687	TO068	4378.431	4382.282	3.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ma, quello che vedete in passerella, non è quello che va in produzione.	ma, quello che vedete in passerella, non è quello che va in produzione.	ma quello che vedete in passerella non è quello che va in produzione
1688	TO068	4382.34	4383.292	0.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è un::,	è un::,	è un
1689	TO068	4383.474	4385.681	2.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un evento di comunicazione, no?	un evento di comunicazione, no?	un evento di comunicazione no
1690	TO068	4385.735	4389.636	3.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	in cui attraverso il teatro e lo spettacolo, si comunica, la collezione,	in cui attraverso il teatro e lo spettacolo, si comunica, la collezione,	in cui attraverso il teatro e lo spettacolo si comunica la collezione
1691	TO068	4389.828	4391.597	1.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè i valori creativi,	cioè i valori creativi,	cioè i valori creativi
