tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
825	BO103	3779.218	3780.273	1.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e così via,	e così via,	e così via
826	BO103	3782.31	3787.145	4.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	21	e poi c' è il pedale, dove lui scrive un quinto primo in realtà (.) il basso fa solamente il si bemolle.	e poi c' è il pedale, dove lui scrive un quinto primo in realtà {P} il basso fa solamente il si bemolle.	e poi c' è il pedale dove lui scrive un quinto primo in realtà {P} il basso fa solamente il si bemolle
827	BO103	3788.328	3793.34	5.012	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	notate scrive si bemolle undici, per indicare, il (.) eh il sus,	notate scrive si bemolle undici, per indicare, il {P} eh il sus,	notate scrive si bemolle undici per indicare il {P} eh il sus
828	BO103	3793.531	3795.506	1.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e notate che scrive il delta.	e notate che scrive il delta.	e notate che scrive il delta
829	BO103	3797.821	3802.84	5.019	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	questa è una cosa interessante. coltrane, è uno dei primi a usare, non sappiamo bene perchè il simbolo delta,	questa è una cosa interessante. coltrane, è uno dei primi a usare, non sappiamo bene perché il simbolo delta,	questa è una cosa interessante coltrane è uno dei primi a usare non sappiamo bene perché il simbolo delta
830	BO103	3803.431	3804.61	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per major seventh.	per major seventh.	per major seventh
831	BO103	3808.748	3809.693	0.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	triangolo.	triangolo.	triangolo
832	BO103	3810.716	3811.491	0.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il triangolo.	il triangolo.	il triangolo
833	BO103	3812.42	3814.531	2.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per indicare il mi bemolle maggiore.	per indicare il mi bemolle maggiore.	per indicare il mi bemolle maggiore
834	BO103	3815.051	3820.285	5.234	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	okay? (.) e:h è interessante notate che il sette viene scritto senza il trattino	okay? {P} e:h è interessante notate che il sette viene scritto senza il trattino	okay {P} eh è interessante notate che il sette viene scritto senza il trattino
835	BO103	3822.59	3825.38	2.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	vi faccio vedere una cosa che ho scoperto solo pochi giorni fa.	vi faccio vedere una cosa che ho scoperto solo pochi giorni fa.	vi faccio vedere una cosa che ho scoperto solo pochi giorni fa
836	BO103	3828.026	3828.925	0.899	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:::h	a:::h	ah
837	BO103	3831.716	3833.028	1.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vediamo se riesco	vediamo se riesco	vediamo se riesco
838	???	3833.274	3834.194	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((brusio studenti))	{brusio_studenti}	{brusio_studenti}
839	???	3848.003	3851.955	3.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	quindi al posto di fa~ di fare, di usar  l' asse per terze usa quelle di semitorni?	quindi al posto di fa~ di fare, di usar l' asse per terze usa quelle di semitorni?	quindi al posto di fa~ di fare di usar l' asse per terze usa quelle di semitorni
840	???	3852.43	3853.691	1.261	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	no no. non so se ho [capito.]	no no. non so se ho [capito].	no no non so se ho capito
841	BO103	3853.24	3858.39	5.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	[no no] no non c' è un asse. >qui non c' è< è semplicemente una, sostituzione,	[no no] no non c' è un asse. >qui non c' è< è semplicemente una, sostituzione,	no no no non c' è un asse qui non c' è è semplicemente una sostituzione
842	BO103	3862.33	3862.98	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eccola qua.	eccola qua.	eccola qua
843	BO103	3864.275	3867.758	3.483	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	questo è il manoscritto, è un manoscritto dei primi anni sessanta.	questo è il manoscritto, è un manoscritto dei primi anni sessanta.	questo è il manoscritto è un manoscritto dei primi anni sessanta
844	BO103	3868.335	3869.77	1.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di bill evans,	di bill evans,	di bill evans
845	BO103	3871.526	3876.91	5.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	che (.) scusate. di bill evans, che ha scritto un suo pezzo giovanile che si chiama very early,	che {P} scusate. di bill evans, che ha scritto un suo pezzo giovanile che si chiama very early,	che {P} scusate di bill evans che ha scritto un suo pezzo giovanile che si chiama very early
846	BO103	3877.795	3880.351	2.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dove potete vedere che, ops scusate troppo,	dove potete vedere che, ops scusate troppo,	dove potete vedere che ops scusate troppo
847	BO103	3880.708	3886.26	5.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	l~ beh, l' accordo maggiore è quello con il sette col trattino. lui usa,	l~ beh, l' accordo maggiore è quello con il sette col trattino. lui usa,	l~ beh l' accordo maggiore è quello con il sette col trattino lui usa
848	BO103	3886.836	3888.938	2.102	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>cioè< que~ quello quell' accordo iniziale,	>cioè< que~ quello quell' accordo iniziale,	cioè que~ quello quell' accordo iniziale
849	BO103	3889.401	3893.21	3.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	è una c~ è un si major seventh. da qui nonvedo niente comunque.	è una c~ è un si major seventh. da qui nonvedo niente comunque.	è una c~ è un si major seventh da qui nonvedo niente comunque
850	BO103	3893.351	3893.935	0.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((suona il piano))	{suona_il_piano}	{suona_il_piano}
851	BO103	3901.68	3905.4	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	tra l' altro, e::h qui va per terze minori. dal do al mi bemolle.	tra l' altro, e::h qui va per terze minori. dal do al mi bemolle.	tra l' altro eh qui va per terze minori dal do al mi bemolle
852	BO103	3907.745	3908.231	0.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
853	???	3908.62	3911.46	2.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quel sol sette semplice è un accordo di settima [invece].	quel sol sette semplice è un accordo di settima [invece].	quel sol sette semplice è un accordo di settima invece
854	BO103	3910.85	3915.358	4.508	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	[sol sette], sì è un accordo di settima. è questo invece è do major seventh.	[sol sette], sì è un accordo di settima. è questo invece è do major seventh.	sol sette sì è un accordo di settima è questo invece è do major seventh
855	BO103	3917.63	3918.175	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	chiaro?	chiaro?	chiaro
856	BO103	3924.338	3925.46	1.122	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	detto questo,	detto questo,	detto questo
857	BO103	3926.421	3928.193	1.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	voglio farvi vedere un altro,	voglio farvi vedere un altro,	voglio farvi vedere un altro
858	BO103	3939.161	3940.06	0.899	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un altro pezzo,	un altro pezzo,	un altro pezzo
859	BO103	3956.96	3957.79	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((si schiarisce la voce))	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}
860	BO103	3966.07	3966.93	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°allora°	°allora°	allora
861	BO103	3970.27	3971.07	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e la miseria.	e la miseria.	e la miseria
862	BO103	3971.39	3975.286	3.896	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	non siamo i soli a, (.) ascoltare roba roboante.	non siamo i soli a, {P} ascoltare roba roboante.	non siamo i soli a {P} ascoltare roba roboante
863	BO103	3977.023	3983.875	6.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	23	c' è un pezzo che lui registra nel cinqaun~ (.) ~totto mi pare. in un disco non a nome suo, ma a nome di,	c' è un pezzo che lui registra nel cinqaun~ {P} ~totto mi pare. in un disco non a nome suo, ma a nome di,	c' è un pezzo che lui registra nel cinqaun~ {P} ~totto mi pare in un disco non a nome suo ma a nome di
864	BO103	3984.81	3988.02	3.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dove sta, a nome di, e:: paul chambers,	dove sta, a nome di, e:: paul chambers,	dove sta a nome di e paul chambers
865	BO103	3992.96	3995.56	2.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dedicato, alla figlia juanita,	dedicato, alla figlia juanita,	dedicato alla figlia juanita
866	BO103	3999.73	4000.48	0.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eccolo qui.	eccolo qui.	eccolo qui
867	BO103	4001.7	4002.23	0.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	nita,	nita,	nita
868	BO103	4014.53	4022.23	7.7	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	34	ve lo faccio prima sentire, poi lo analizziamo. perchè c' è di nuovo all' opera il discorso della circolarità. questo è un pezzo che lui ha suonato solamente per questo in questo disco. eh,	ve lo faccio prima sentire, poi lo analizziamo. perché c' è di nuovo all' opera il discorso della circolarità. questo è un pezzo che lui ha suonato solamente per questo in questo disco. eh,	ve lo faccio prima sentire poi lo analizziamo perché c' è di nuovo all' opera il discorso della circolarità questo è un pezzo che lui ha suonato solamente per questo in questo disco eh
869	BO103	4023.813	4024.845	1.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è un pezzo molto curioso.	è un pezzo molto curioso.	è un pezzo molto curioso
870	BO103	4035.251	4036.045	0.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((fa partire un brano))	{fa_partire_un_brano}	{fa_partire_un_brano}
871	BO103	4069.9	4070.59	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pedale,	pedale,	pedale
872	BO103	4073.11	4073.65	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	break.	break.	break
873	BO103	4090.99	4091.97	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eccetera,	eccetera,	eccetera
874	BO103	4093.653	4099.206	5.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	18	((canta)) innanzi tutto, gli accordi vanno (.) nella a per terze, allora la struttura del pezzo è a a bi.	{canta} innanzi tutto, gli accordi vanno {P} nella a per terze, allora la struttura del pezzo è a a bi.	{canta} innanzi tutto gli accordi vanno {P} nella a per terze allora la struttura del pezzo è a a bi
875	BO103	4099.87	4100.63	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non è a bi a.	non è a bi a.	non è a bi a
876	BO103	4101.2	4101.66	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è strano.	è strano.	è strano
877	BO103	4102.84	4108.02	5.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	c' è la a di otto ba~ di dodici >uno due tre quattro cinque< no, otto scusate. sette otto,	c' è la a di otto ba~ di dodici >uno due tre quattro cinque< no, otto scusate. sette otto,	c' è la a di otto ba~ di dodici uno due tre quattro cinque no otto scusate sette otto
878	BO103	4108.598	4110.528	1.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e la b che invece è di dodici.	e la b che invece è di dodici.	e la b che invece è di dodici
879	BO103	4112.375	4119.085	6.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	con le ultime due di break. anzi con le uno due tre quattro cinque sei ultime battute di pedale, due di break.	con le ultime due di break. anzi con le uno due tre quattro cinque sei ultime battute di pedale, due di break.	con le ultime due di break anzi con le uno due tre quattro cinque sei ultime battute di pedale due di break
880	BO103	4119.55	4122.66	3.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	>cioè< funzionano (.) esattamente,	>cioè< funzionano {P} esattamente,	cioè funzionano {P} esattamente
881	BO103	4123.574	4124.257	0.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	°xxx°	°xxx°	x
882	BO103	4125.12	4128.48	3.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	<funzionano esattamente, come> moment's notice.	<funzionano esattamente, come> moment's notice.	funzionano esattamente come moment' s notice
883	BO103	4128.943	4130.67	1.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sei battute di pedale e due di break.	sei battute di pedale e due di break.	sei battute di pedale e due di break
884	BO103	4135.29	4135.79	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
885	BO103	4138.208	4142.18	3.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	l' altra cosa interessante, è che: gli accordi vanno per terze maggiori.	l' altra cosa interessante, è che: gli accordi vanno per terze maggiori.	l' altra cosa interessante è che gli accordi vanno per terze maggiori
886	BO103	4142.49	4144.38	1.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	guardate. si bemolle maggiore,	guardate. si bemolle maggiore,	guardate si bemolle maggiore
887	BO103	4146.36	4147.043	0.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	re.	re.	re
888	BO103	4148.155	4148.475	0.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	fa.	fa.	fa
889	BO103	4149.131	4151.156	2.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sale, secondo l' asse,	sale, secondo l' asse,	sale secondo l' asse
890	BO103	4151.35	4154.09	2.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	all' inizio delle terze maggiori. si bemolle e re.	all' inizio delle terze maggiori. si bemolle e re.	all' inizio delle terze maggiori si bemolle e re
891	BO103	4154.27	4156.37	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e poi la terza minore dal re a fa.	e poi la terza minore dal re a fa.	e poi la terza minore dal re a fa
892	???	4156.491	4157.445	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	°xxx°	°xxx°	x
893	BO103	4157.662	4160.343	2.681	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e da fa va, ciao. per terza maggiore, al la.	e da fa va, ciao. per terza maggiore, al la.	e da fa va ciao per terza maggiore al la
894	BO103	4164.928	4168.881	3.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	cioè non è sistematico. non ha ancora individuato il sistema delle assi però,	cioè non è sistematico. non ha ancora individuato il sistema delle assi però,	cioè non è sistematico non ha ancora individuato il sistema delle assi però
895	BO103	4168.99	4170.0	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	degli assi però,	degli assi però,	degli assi però
896	BO103	4170.18	4172.836	2.656	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	gli gli funziona, l' idea delle terze maggiori.	gli gli funziona, l' idea delle terze maggiori.	gli gli funziona l' idea delle terze maggiori
897	BO103	4174.516	4174.828	0.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
898	BO103	4175.166	4183.59	8.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	13	l' altra cosa interessante è che: (.) la frase con cui fa il levare, ((canta))	l' altra cosa interessante è che: {P} la frase con cui fa il levare, {canta}	l' altra cosa interessante è che {P} la frase con cui fa il levare {canta}
899	BO103	4183.76	4189.76	6.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	((canta)) non è la stessa.	{canta} non è la stessa.	{canta} non è la stessa
900	BO103	4189.93	4193.79	3.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	questo qui. in questa frase qui che fa da levare per questao. fa settima,	questo qui. in questa frase qui che fa da levare per questao. fa settima,	questo qui in questa frase qui che fa da levare per questao fa settima
901	BO103	4194.148	4195.923	1.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non è lo stesso di qui.	non è lo stesso di qui.	non è lo stesso di qui
902	BO103	4196.925	4201.42	4.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	quinti tu non hai ben chiara. se io non ho, non vi faccio sen~ non vi faccio vedere lo schema,	quinti tu non hai ben chiara. se io non ho, non vi faccio sen~ non vi faccio vedere lo schema,	quinti tu non hai ben chiara se io non ho non vi faccio sen~ non vi faccio vedere lo schema
903	BO103	4201.691	4204.115	2.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	tu non hai ben chiaro dove inizia e finisce il chorus.	tu non hai ben chiaro dove inizia e finisce il chorus.	tu non hai ben chiaro dove inizia e finisce il chorus
