tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
926	TO070	3316.36	3317.766	1.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e a cui si rivolge quindi	e a cui si rivolge quindi	e a cui si rivolge quindi
927	TO070	3317.847	3319.615	1.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è un dialogo multiplo,	è un dialogo multiplo,	è un dialogo multiplo
928	TO070	3320.045	3322.611	2.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	in realtà gli altri stanno zitti e parla soltanto	in realtà gli altri stanno zitti e parla soltanto	in realtà gli altri stanno zitti e parla soltanto
929	TO070	3322.746	3324.144	1.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh la:::: l::::	eh la:::: l::::	eh la l
930	TO070	3324.421	3327.088	2.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la cantante insomma quella che sta vestendo il paggio,	la cantante insomma quella che sta vestendo il paggio,	la cantante insomma quella che sta vestendo il paggio
931	TO070	3327.19	3329.486	2.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ma mentre parla (.) agisce	ma mentre parla {P} agisce	ma mentre parla {P} agisce
932	TO070	3329.755	3332.459	2.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cosa che non si era mai fatta in un' aria prima.	cosa che non si era mai fatta in un' aria prima.	cosa che non si era mai fatta in un' aria prima
933	TO070	3332.61	3333.405	0.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e che::	e che::	e che
934	TO070	3333.505	3337.098	3.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	è proprio anche uno dei risultati di avere fuso i generi	è proprio anche uno dei risultati di avere fuso i generi	è proprio anche uno dei risultati di avere fuso i generi
935	TO070	3337.403	3340.144	2.741	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	serio e buffo e quindi mescolato	serio e buffo e quindi mescolato	serio e buffo e quindi mescolato
936	TO070	3340.252	3345.189	4.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	le categorie per cui:: l' opera buffa era tutta azio:ne e l' opera seria era tutta invece	le categorie per cui:: l' opera buffa era tutta azio:ne e l' opera seria era tutta invece	le categorie per cui l' opera buffa era tutta azione e l' opera seria era tutta invece
937	TO070	3345.345	3348.171	2.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ca::nto tutta emozio::ne tutta sentimento.	ca::nto tutta emozio::ne tutta sentimento.	canto tutta emozione tutta sentimento
938	TO070	3348.28	3351.215	2.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e invece per mozart queste barriere non cisono più::	e invece per mozart queste barriere non cisono più::	e invece per mozart queste barriere non cisono più
939	TO070	3351.291	3355.03	3.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e::h per cui anche un' aria può diventare un un momento di azione.	e::h per cui anche un' aria può diventare un un momento di azione.	eh per cui anche un' aria può diventare un un momento di azione
940	TO070	3355.245	3358.775	3.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	e quindi naturalmente cambia il modo di cantare (.) ecco perché:	e quindi naturalmente cambia il modo di cantare {P} ecco perché:	e quindi naturalmente cambia il modo di cantare {P} ecco perché
941	TO070	3359.04	3361.088	2.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:::h un' aria di tipo:::	e:::h un' aria di tipo:::	eh un' aria di tipo
942	TO070	3361.545	3363.468	1.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un' aria di azione diciamo	un' aria di azione diciamo	un' aria di azione diciamo
943	TO070	3363.661	3367.171	3.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	eh non può avere l' ampie::zza la dilatazio::ne	eh non può avere l' ampie::zza la dilatazio::ne	eh non può avere l' ampiezza la dilatazione
944	TO070	3367.216	3371.17	3.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	la staticità che invece erano stati suoi connotati fino a quel momento.	la staticità che invece erano stati suoi connotati fino a quel momento.	la staticità che invece erano stati suoi connotati fino a quel momento
945	TO070	3373.366	3379.725	6.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	e che vediamo invece ancora molto bene per un personaggio come don ottavio (.) se voi girate la:::	e che vediamo invece ancora molto bene per un personaggio come don ottavio {P} se voi girate la:::	e che vediamo invece ancora molto bene per un personaggio come don ottavio {P} se voi girate la
946	TO070	3379.8	3381.536	1.736	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	guardate l' esempio che avete	guardate l' esempio che avete	guardate l' esempio che avete
947	TO070	3382.706	3385.144	2.438	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dalla sua pace la mia dipende,	dalla sua pace la mia dipende,	dalla sua pace la mia dipende
948	TO070	3386.496	3389.54	3.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	quel che a lei piace vita mi rende questo è un personaggio	quel che a lei piace vita mi rende questo è un personaggio	quel che a lei piace vita mi rende questo è un personaggio
949	TO070	3389.706	3391.858	2.152	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	assolutamente immobile (.) eh?	assolutamente immobile {P} eh?	assolutamente immobile {P} eh
950	TO070	3393.29	3397.0	3.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che sta facendo una riflessione sulla natura del suo amore	che sta facendo una riflessione sulla natura del suo amore	che sta facendo una riflessione sulla natura del suo amore
951	TO070	3397.446	3399.213	1.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per la fidanzata donna anna.	per la fidanzata donna anna.	per la fidanzata donna anna
952	TO070	3403.72	3406.964	3.244	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e la cosa straordinaria anche se voi guardate	e la cosa straordinaria anche se voi guardate	e la cosa straordinaria anche se voi guardate
953	TO070	3407.376	3408.455	1.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la metrica	la metrica	la metrica
954	TO070	3411.876	3414.603	2.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	nell' aria di don giovanni avevamo dei quinari.	nell' aria di don giovanni avevamo dei quinari.	nell' aria di don giovanni avevamo dei quinari
955	TO070	3415.305	3416.946	1.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	finch' han del vino	finch' han del vino	finch' han del vino
956	TO070	3417.725	3419.549	1.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	calda la testa	calda la testa	calda la testa
957	TO070	3420.243	3422.193	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	una gran festa	una gran festa	una gran festa
958	TO070	3422.526	3423.861	1.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	fa preparar.	fa preparar.	fa preparar
959	TO070	3424.126	3425.666	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh? sono tutti quinari	eh? sono tutti quinari	eh sono tutti quinari
960	TO070	3427.283	3429.938	2.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	m:h di metrica avete qualche concetto minimo?	m:h di metrica avete qualche concetto minimo?	mh di metrica avete qualche concetto minimo
961	TO070	3431.051	3432.188	1.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la=e::::h	la=e::::h	la eh
962	TO070	3433.711	3436.718	3.007	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quinario significa che ha l' accento sulla quarta sillaba.	quinario significa che ha l' accento sulla quarta sillaba.	quinario significa che ha l' accento sulla quarta sillaba
963	TO070	3438.216	3439.306	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e che dunque	e che dunque	e che dunque
964	TO070	3440.025	3443.701	3.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	presupponendo che in italiano la maggior parte delle parole	presupponendo che in italiano la maggior parte delle parole	presupponendo che in italiano la maggior parte delle parole
965	TO070	3444.145	3445.191	1.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sono piane	sono piane	sono piane
966	TO070	3445.91	3447.158	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ha cinque sillabe.	ha cinque sillabe.	ha cinque sillabe
967	TO070	3448.42	3452.276	3.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	no? perché nella parola piana l' accento cade sulla penultima sillaba.	no? perché nella parola piana l' accento cade sulla penultima sillaba.	no perché nella parola piana l' accento cade sulla penultima sillaba
968	TO070	3452.785	3453.648	0.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e quindi	e quindi	e quindi
969	TO070	3453.835	3457.563	3.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	se in un verso cade sulla quarta normalmente il verso avrà	se in un verso cade sulla quarta normalmente il verso avrà	se in un verso cade sulla quarta normalmente il verso avrà
970	TO070	3457.775	3460.2	2.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cinque sillabe donde il nome di quinario	cinque sillabe donde il nome di quinario	cinque sillabe donde il nome di quinario
971	TO070	3460.558	3462.82	2.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e la s~ lo stesso discorso vale per	e la s~ lo stesso discorso vale per	e la s~ lo stesso discorso vale per
972	TO070	3463.171	3465.874	2.703	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	senario settenario quindi il senario (in) sei sillabe	senario settenario quindi il senario (in) sei sillabe	senario settenario quindi il senario in sei sillabe
973	TO070	3466.015	3470.195	4.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	accento sulla quinta, settenario sette sillabe accento sulla sesta,	accento sulla quinta, settenario sette sillabe accento sulla sesta,	accento sulla quinta settenario sette sillabe accento sulla sesta
974	TO070	3470.621	3471.845	1.224	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	naturalmente	naturalmente	naturalmente
975	TO070	3472.21	3474.218	2.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	se il settenario è tronco	se il settenario è tronco	se il settenario è tronco
976	TO070	3475.388	3477.346	1.958	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	l' accento cade sempre sulla sesta	l' accento cade sempre sulla sesta	l' accento cade sempre sulla sesta
977	TO070	3477.776	3480.441	2.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>questa forse è la difficoltà maggiore a memorizzare<	>questa forse è la difficoltà maggiore a memorizzare<	questa forse è la difficoltà maggiore a memorizzare
978	TO070	3480.59	3483.725	3.135	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	l' accento cade sempre sulla sesta ma non ci sono sette sillabe	l' accento cade sempre sulla sesta ma non ci sono sette sillabe	l' accento cade sempre sulla sesta ma non ci sono sette sillabe
979	TO070	3483.916	3485.09	1.174	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché è tronco	perché è tronco	perché è tronco
980	TO070	3485.36	3487.548	2.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e quindi contravviene a quella regola::	e quindi contravviene a quella regola::	e quindi contravviene a quella regola
981	TO070	3487.961	3490.946	2.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	di base per cui (.) le parole dovrebbero essere piane.	di base per cui {P} le parole dovrebbero essere piane.	di base per cui {P} le parole dovrebbero essere piane
982	TO070	3491.081	3492.901	1.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se è sdrucciolo invece,	se è sdrucciolo invece,	se è sdrucciolo invece
983	TO070	3493.68	3494.072	0.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
984	TO070	3494.343	3495.486	1.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cadrà sulla::	cadrà sulla::	cadrà sulla
985	TO070	3495.646	3498.295	2.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sulla sesta ma poi ancora settima e ottava	sulla sesta ma poi ancora settima e ottava	sulla sesta ma poi ancora settima e ottava
986	TO070	3498.531	3499.612	1.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché in realtà:	perché in realtà:	perché in realtà
987	TO070	3499.788	3501.369	1.581	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:::h=m:::h	e:::h=m:::h	eh mh
988	TO070	3501.48	3502.513	1.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	opera	opera	opera
989	TO070	3503.341	3505.491	2.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eh? ancora due sillabe dopo	eh? ancora due sillabe dopo	eh ancora due sillabe dopo
990	TO070	3506.266	3506.673	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
991	TO070	3511.123	3511.675	0.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma questo	ma questo	ma questo
992	TO070	3511.784	3516.126	4.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	23	ma questo (.) questo anche non ve lo chiederò mai all' esame ma è guisto perché (.) se vi dico il nome di un verso	ma questo {P} questo anche non ve lo chiederò mai all' esame ma è guisto perché {P} se vi dico il nome di un verso	ma questo {P} questo anche non ve lo chiederò mai all' esame ma è guisto perché {P} se vi dico il nome di un verso
993	TO070	3516.25	3521.628	5.378	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	alcuni di voi che magari non hanno fatto la metrica:: restano un po'::: un po' spaesati ecco	alcuni di voi che magari non hanno fatto la metrica:: restano un po'::: un po' spaesati ecco	alcuni di voi che magari non hanno fatto la metrica restano un po' un po' spaesati ecco
994	TO070	3521.806	3524.639	2.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	se fate il contro:llo i versi che cantava don giovanni	se fate il contro:llo i versi che cantava don giovanni	se fate il controllo i versi che cantava don giovanni
995	TO070	3524.776	3526.008	1.232	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono dei quinari.	sono dei quinari.	sono dei quinari
996	TO070	3526.106	3526.501	0.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh=eh?	mh=eh?	mh eh
997	TO070	3526.901	3529.901	3.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e::: quelli che canta don gio~ don ottavio,	e::: quelli che canta don gio~ don ottavio,	e quelli che canta don gio~ don ottavio
998	TO070	3530.575	3532.342	1.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono dei quinari doppi	sono dei quinari doppi	sono dei quinari doppi
999	TO070	3532.508	3533.29	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((tossisce))	{tossisce}	{tossisce}
1000	TO070	3535.245	3540.72	5.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	dalla sua pace la mia dipende vedete che arrivaimo a dieci	dalla sua pace la mia dipende vedete che arrivaimo a dieci	dalla sua pace la mia dipende vedete che arrivaimo a dieci
1001	TO070	3540.805	3541.215	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
1002	TO070	3542.681	3548.153	5.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	in realtà il verso è di dieci perché poi c' è la rima anche che dobbiamo considerare	in realtà il verso è di dieci perché poi c' è la rima anche che dobbiamo considerare	in realtà il verso è di dieci perché poi c' è la rima anche che dobbiamo considerare
1003	TO070	3548.491	3554.396	5.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	dalla sua pace la mia dipende quel che a lei piace vita mi rende allora rende fa rima con dipende	dalla sua pace la mia dipende quel che a lei piace vita mi rende allora rende fa rima con dipende	dalla sua pace la mia dipende quel che a lei piace vita mi rende allora rende fa rima con dipende
1004	TO070	3554.676	3557.028	2.352	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi il verso voi lo vedete scritto	e quindi il verso voi lo vedete scritto	e quindi il verso voi lo vedete scritto
1005	TO070	3558.333	3560.847	2.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	come quinario doppio cioè cinque più cinque	come quinario doppio cioè cinque più cinque	come quinario doppio cioè cinque più cinque
