tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
803	PKP063	1764.113	1766.449	2.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ehm: lo guardo poco il telegiornale	ehm: lo guardo poco il telegiornale	ehm lo guardo poco il telegiornale
804	PKP066	1766.631	1767.684	1.053	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah lo guardi poco	ah lo guardi poco	ah lo guardi poco
805	PKP063	1768.817	1771.018	2.201	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh sì leggo le notizie sul telefono	eh sì leggo le notizie sul telefono	eh sì leggo le notizie sul telefono
806	PKP066	1771.768	1773.24	1.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ambè c'hai: questo	ambè c'hai: questo	ambè c' hai questo
807	PKP066	1773.449	1775.143	1.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(c)ome fa la sera tante (v)olte	(c)ome fa la sera tante (v)olte	come fa la sera tante volte
808	PKP066	1775.563	1777.23	1.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	eh ehm (.) dice:	eh ehm {P} dice:	eh ehm {P} dice
809	PKP066	1777.524	1781.476	3.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	pierina mh: voi sta su? no io c'ho sonno allora io vo' là la camera	pierina mh: voi sta su? no io c'ho sonno allora io vo' là la camera	pierina mh voi sta su no io c' ho sonno allora io vo' là la camera
810	PKP063	1781.781	1782.099	0.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
811	PKP066	1782.277	1783.454	1.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	se mette lì la camera ((ride))	se mette lì la camera {ride}	se mette lì la camera {ride}
812	PKP066	1784.031	1787.442	3.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	c'ha s~ so cellulare guarda quello guarda quell'altro	c'ha s~ so cellulare guarda quello guarda quell'altro	c' ha s~ so cellulare guarda quello guarda quell' altro
813	PKP063	1789.004	1791.035	2.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma tipo oggi che è giorno libero dove va de bello?	ma tipo oggi che è giorno libero dove va de bello?	ma tipo oggi che è giorno libero dove va de bello
814	PKP066	1791.576	1793.581	2.005	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	mh eh le altre due amiche	mh eh le altre due amiche	mh eh le altre due amiche
815	PKP063	1793.604	1793.866	0.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m[h]	m[h]	mh
816	PKP066	1793.69	1796.108	2.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[che fa] lo stesso orario suo che c'ha riposo	[che fa] lo stesso orario suo che c'ha riposo	che fa lo stesso orario suo che c' ha riposo
817	PKP066	1796.413	1798.54	2.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mercoledì e venerdì:	mercoledì e venerdì:	mercoledì e venerdì
818	PKP063	1798.649	1798.938	0.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhm[h]	mhm[h]	mhmh
819	PKP066	1798.857	1799.542	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[che] c'ha riposo	[che] c'ha riposo	che c' ha riposo
820	PKP066	1799.817	1802.508	2.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e: va in giro va lì la coo:p, va:	e: va in giro va lì la coo:p, va:	e va in giro va lì la coop va
821	PKP066	1802.831	1804.754	1.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	va ehm va a piglia' n caffè,	va ehm va a piglia' n caffè,	va ehm va a piglia' n caffè
822	PKP066	1805.34	1806.75	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	prende (u)na merendina,	prende (u)na merendina,	prende una merendina
823	PKP063	1806.882	1807.214	0.332	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
824	PKP066	1807.303	1808.821	1.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	o (u)n pezzo de pizza,	o (u)n pezzo de pizza,	o un pezzo de pizza
825	PKP066	1809.586	1810.282	0.696	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è contenta	è contenta	è contenta
826	PKP066	1810.557	1812.317	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tutte e tre: mh	tutte e tre: mh	tutte e tre mh
827	PKP066	1812.713	1813.022	0.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
828	PKP066	1813.322	1814.681	1.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	più o meno l'età è una	più o meno l'età è una	più o meno l' età è una
829	PKP066	1814.84	1815.311	0.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh:	eh:	eh
830	PKP063	1815.38	1816.248	0.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah okay	ah okay	ah okay
831	PKP063	1816.455	1816.873	0.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	c[e sta]	c[e sta]	ce sta
832	PKP066	1816.517	1817.765	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[è tanto] contenta no	[è tanto] contenta no	è tanto contenta no
833	PKP066	1818.191	1819.161	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	contenta ce sta contenta	contenta ce sta contenta	contenta ce sta contenta
834	PKP066	1819.513	1821.428	1.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	c'ha la figlia c'ha parlato ieri pure	c'ha la figlia c'ha parlato ieri pure	c' ha la figlia c' ha parlato ieri pure
835	PKP066	1821.69	1823.727	2.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c'ha la figlia sposata a chiaravalle	c'ha la figlia sposata a chiaravalle	c' ha la figlia sposata a chiaravalle
836	PKP063	1824.408	1826.797	2.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ah allora stanno tutti in italia non solo lei	ah allora stanno tutti in italia non solo lei	ah allora stanno tutti in italia non solo lei
837	PKP066	1828.245	1829.504	1.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no c'è solo lei	no c'è solo lei	no c' è solo lei
838	PKP066	1830.263	1832.551	2.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in italia paese mh de essa	in italia paese mh de essa	in italia paese mh de essa
839	PKP066	1832.913	1835.463	2.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c'ha: (u)n antra figlia sposata là	c'ha: (u)n antra figlia sposata là	c' ha un antra figlia sposata là
840	PKP066	1836.286	1837.157	0.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in polonia	in polonia	in polonia
841	PKP063	1837.317	1837.667	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
842	PKP066	1838.213	1841.047	2.834	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	(u)na figlia sposata e c'ha: (.) du(e) bambini	(u)na figlia sposata e c'ha: {P} du(e) bambini	una figlia sposata e c' ha {P} due bambini
843	PKP063	1841.136	1841.422	0.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
844	PKP066	1841.918	1844.609	2.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quella c'ha du(e): maschietti uno::	quella c'ha du(e): maschietti uno::	quella c' ha due maschietti uno
845	PKP066	1844.951	1846.844	1.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tredi~ u~ no uno quattordici,	tredi~ u~ no uno quattordici,	tredi~ u~ no uno quattordici
846	PKP066	1847.28	1848.08	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	uno sette	uno sette	uno sette
847	PKP063	1848.376	1848.68	0.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
848	PKP066	1849.846	1853.033	3.187	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	invece questa chi chiaravalle c'ha (u)na femmina da nove anni	invece questa chi chiaravalle c'ha (u)na femmina da nove anni	invece questa chi chiaravalle c' ha una femmina da nove anni
849	PKP066	1853.547	1855.875	2.328	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	#e il maschio undici so' n affare cuscì	e il maschio undici so' n affare cuscì	e il maschio undici so' n affare cuscì
850	PKP063	1856.159	1856.886	0.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah okay	ah okay	ah okay
851	PKP066	1857.613	1861.684	4.071	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	allo(ra) e dopo c'ha (.) u:n ragazzo	allo(ra) e dopo c'ha {P} u:n ragazzo	allora e dopo c' ha {P} un ragazzo
852	PKP066	1862.113	1864.429	2.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che: non s'è sposato c'ha trentadue anni	che: non s'è sposato c'ha trentadue anni	che non s' è sposato c' ha trentadue anni
853	PKP063	1864.794	1865.892	1.098	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah quindi c'ha tre figli	ah quindi c'ha tre figli	ah quindi c' ha tre figli
854	PKP066	1866.156	1866.689	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tre figli	tre figli	tre figli
855	PKP066	1866.98	1869.261	2.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e essa dice io devo paga' l'affitto	e essa dice io devo paga' l'affitto	e essa dice io devo paga' l' affitto
856	PKP066	1871.218	1874.138	2.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	devo pagare: l'affitto pagare l'affitto pe(r) eh	devo pagare: l'affitto pagare l'affitto pe(r) eh	devo pagare l' affitto pagare l' affitto per eh
857	PKP066	1874.332	1877.288	2.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il figlio non lavora, lì i lavori non c'è assolutamente,	il figlio non lavora, lì i lavori non c'è assolutamente,	il figlio non lavora lì i lavori non c' è assolutamente
858	PKP066	1878.118	1880.204	2.086	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e: il figlio non lavora eh eh	e: il figlio non lavora eh eh	e il figlio non lavora eh eh
859	PKP066	1880.666	1882.721	2.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	le case l'affitto ha detto è tanto cari eh:	le case l'affitto ha detto è tanto cari eh:	le case l' affitto ha detto è tanto cari eh
860	PKP066	1882.804	1886.059	3.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	è come qua in italia è cari cari tanto tanto cari	è come qua in italia è cari cari tanto tanto cari	è come qua in italia è cari cari tanto tanto cari
861	PKP063	1886.252	1888.104	1.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	eh vabbè in polonia non se campa tanto be(ne)	eh vabbè in polonia non se campa tanto be(ne)	eh vabbè in polonia non se campa tanto bene
862	PKP066	1888.313	1889.228	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no no l'ha detto	no no l'ha detto	no no l' ha detto
863	PKP066	1890.023	1891.264	1.241	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la miseria: eh	la miseria: eh	la miseria eh
864	PKP066	1891.494	1896.304	4.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	eh e allora essa poretta come c'ha n soldo lo manda oltre [perché de]ve paga' le le bollette	eh e allora essa poretta come c'ha n soldo lo manda oltre [perché de]ve paga' le le bollette	eh e allora essa poretta come c' ha n soldo lo manda oltre perché deve paga' le le bollette
865	PKP063	1894.561	1894.966	0.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
866	PKP066	1896.327	1896.932	0.605	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e[ dev]e	e[dev]e	edeve
867	PKP063	1896.382	1896.879	0.497	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
868	PKP066	1898.123	1899.091	0.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	deve fa' tutto	deve fa' tutto	deve fa' tutto
869	PKP066	1900.132	1901.128	0.996	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	comunque però io	comunque però io	comunque però io
870	PKP066	1901.485	1902.205	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ripensandoce	ripensandoce	ripensandoce
871	PKP066	1902.418	1903.472	1.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono contenta prima	sono contenta prima	sono contenta prima
872	PKP066	1903.994	1905.393	1.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	gli avea detto a:	gli avea detto a:	gli avea detto a
873	PKP066	1906.189	1909.753	3.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	a: alberto che c'avea la casa dice oh può darsi a natale	a: alberto che c'avea la casa dice oh può darsi a natale	a alberto che c' avea la casa dice oh può darsi a natale
874	PKP066	1910.18	1911.045	0.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vo' oltre	vo' oltre	vo' oltre
875	PKP066	1911.36	1914.816	3.456	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però vo(i) altri non: ve dovete pensa' pe(r) niente de trovalla	però vo(i) altri non: ve dovete pensa' pe(r) niente de trovalla	però voi altri non ve dovete pensa' per niente de trovalla
876	PKP066	1915.118	1916.361	1.243	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perché penso tutto io	perché penso tutto io	perché penso tutto io
877	PKP066	1916.606	1919.049	2.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vo(i) altri me date la paga sempre xx	vo(i) altri me date la paga sempre xx	voi altri me date la paga sempre x
878	PKP066	1919.361	1921.357	1.996	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dopo penso io a pagalla a quest'altra	dopo penso io a pagalla a quest'altra	dopo penso io a pagalla a quest' altra
879	PKP063	1921.556	1921.848	0.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
880	PKP066	1921.917	1923.928	2.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e anche: a chi ce viene	e anche: a chi ce viene	e anche a chi ce viene
881	PKP066	1924.327	1925.787	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la trovo io lo so io	la trovo io lo so io	la trovo io lo so io
882	PKP066	1926.048	1927.226	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	va bene dice per carità	va bene dice per carità	va bene dice per carità
883	PKP066	1927.594	1929.109	1.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e invece adesso:	e invece adesso:	e invece adesso
884	PKP066	1929.489	1929.72	0.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
885	PKP066	1929.814	1933.364	3.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	però (no)n ce va ha detto i soldi ancora non ce l'ho: (non è veramente ora)	però (no)n ce va ha detto i soldi ancora non ce l'ho: (non è veramente ora)	però non ce va ha detto i soldi ancora non ce l' ho non è veramente ora
886	PKP063	1933.546	1934.392	0.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no ma mh:	no ma mh:	no ma mh
887	PKP063	1934.604	1939.571	4.967	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	a parte i soldi non: non glie conviene anda' in polonia sto periodo non so' messi be(ne) col covid	a parte i soldi non: non glie conviene anda' in polonia sto periodo non so' messi be(ne) col covid	a parte i soldi non non glie conviene anda' in polonia sto periodo non so' messi bene col covid
888	PKP066	1940.285	1942.589	2.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	è messi male sì là mh: glielo dice	è messi male sì là mh: glielo dice	è messi male sì là mh glielo dice
889	PKP066	1942.847	1946.375	3.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	vedi che pe(r) veni' in italia por:ca puttana adesso sta mattina alberto	vedi che pe(r) veni' in italia por:ca puttana adesso sta mattina alberto	vedi che per veni' in italia porca puttana adesso sta mattina alberto
890	PKP066	1946.575	1947.408	0.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perché essa glie deve	perché essa glie deve	perché essa glie deve
891	PKP066	1947.91	1948.553	0.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ogni cosa	ogni cosa	ogni cosa
892	PKP066	1949.671	1953.412	3.741	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	no no l'avea rfatto perché: non era in regola a lavorare	no no l'avea rfatto perché: non era in regola a lavorare	no no l' avea rfatto perché non era in regola a lavorare
893	PKP066	1954.361	1954.886	0.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	madonna	madonna	madonna
894	PKP063	1954.933	1956.391	1.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il permesso de soggiorno?	il permesso de soggiorno?	il permesso de soggiorno
895	PKP066	1956.391	1960.563	4.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non non gli occorre quello perché sta su la comunità europea	non non gli occorre quello perché sta su la comunità europea	non non gli occorre quello perché sta su la comunità europea
896	PKP063	1960.595	1961.185	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
897	PKP066	1961.799	1962.133	0.334	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
898	PKP066	1962.447	1963.536	1.089	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(u)n'altra faccenda	(u)n'altra faccenda	un' altra faccenda
899	PKP066	1964.218	1965.126	0.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e: dopo	e: dopo	e dopo
900	PKP066	1966.466	1967.622	1.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	co:n sto: permesso	co:n sto: permesso	con sto permesso
901	PKP066	1968.575	1972.31	3.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	mh: co(n) la farmacia dice come se fa questa ancora non glie rriva fa	mh: co(n) la farmacia dice come se fa questa ancora non glie rriva fa	mh con la farmacia dice come se fa questa ancora non glie rriva fa
902	PKP066	1972.605	1975.526	2.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	faccio domanda però: (.) glie ce v(u)ole più de n mese	faccio domanda però: {P} glie ce v(u)ole più de n mese	faccio domanda però {P} glie ce vuole più de n mese
903	PKP066	1976.145	1977.694	1.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che arriva sto documento	che arriva sto documento	che arriva sto documento
