tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
719	BO013	2992.939	3000.647	7.708	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	27	e in questo caso, inti::so, non è un~ uno di questi soprannomi che poi diventano nomi o cognomi ma è proprio un soprannome questo bambino questo ragazzino,	e in questo caso, inti::so, non è un~ uno di questi soprannomi che poi diventano nomi o cognomi ma è proprio un soprannome questo bambino questo ragazzino,	e in questo caso intiso non è un~ uno di questi soprannomi che poi diventano nomi o cognomi ma è proprio un soprannome questo bambino questo ragazzino
720	BO013	3001.002	3003.601	2.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gianbattista perasso era soprannominato balilla e	gianbattista perasso era soprannominato balilla e	gianbattista perasso era soprannominato balilla e
721	BO013	3004.474	3008.754	4.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	ha fa questo gesto eroico e da lì il balilla diventa una specie di mi::to.	ha fa questo gesto eroico e da lì il balilla diventa una specie di mi::to.	ha fa questo gesto eroico e da lì il balilla diventa una specie di mito
722	BO013	3009.141	3011.434	2.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	di icona. della mitologia	di icona. della mitologia	di icona della mitologia
723	BO013	3011.845	3013.087	1.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	fascista eh?	fascista eh?	fascista eh
724	BO013	3015.401	3023.401	8.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	27	fu accussì che la popolazione ci andò appresso e fece scappari il nemico ma a questo cunto, michilino già la canusciva e perciò ogni tanto si votava ((legge))	fu accussì che la popolazione ci andò appresso e fece scappari il nemico ma a questo cunto, michilino già la canusciva e perciò ogni tanto si votava {legge}	fu accussì che la popolazione ci andò appresso e fece scappari il nemico ma a questo cunto michilino già la canusciva e perciò ogni tanto si votava {legge}
725	BO013	3023.79	3025.794	2.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	verso l' ultimo banco indove ci stava ((legge))	verso l' ultimo banco indove ci stava {legge}	verso l' ultimo banco indove ci stava {legge}
726	BO013	3026.154	3030.294	4.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	1	0	9	alfio maraventa::no che teneva la frunti (.) appuiata (.) sul banco ((legge))	alfio maraventa::no che teneva la frunti {P} appuiata {P} sul banco {legge}	alfio maraventano che teneva la frunti {P} appuiata {P} sul banco {legge}
727	BO013	3031.354	3033.414	2.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	papà, che viene a diri comunista? ((legge))	papà, che viene a diri comunista? {legge}	papà che viene a diri comunista {legge}
728	BO013	3034.131	3035.327	1.196	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	stavano mangiando ((legge))	stavano mangiando {legge}	stavano mangiando {legge}
729	BO013	3035.942	3039.594	3.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	'somma  sentendo mangia::re uno si sente comunista viene proprio eh?	'somma sentendo mangia::re uno si sente comunista viene proprio eh?	'somma sentendo mangiare uno si sente comunista viene proprio eh
730	BO013	3040.404	3046.941	6.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	24	la domanda di michilino fece sussultare a u papà e a mamaà che si taliarono chi ti ha insignato 'sta parola spiò u papà ((legge))	la domanda di michilino fece sussultare a u papà e a mamaà che si taliarono chi ti ha insignato 'sta parola spiò u papà {legge}	la domanda di michilino fece sussultare a u papà e a mamaà che si taliarono chi ti ha insignato 'sta parola spiò u papà {legge}
731	BO013	3047.338	3051.194	3.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	nisciu:no, la disse il maestro panseca al signor maraventano ((legge))	nisciu:no, la disse il maestro panseca al signor maraventano {legge}	nisciuno la disse il maestro panseca al signor maraventano {legge}
732	BO013	3051.581	3055.121	3.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	13	ah.  fece u papà (.) il figlio di maraventano, è in classe con tia? ((legge))	ah. fece u papà {P} il figlio di maraventano, è in classe con tia? {legge}	ah fece u papà {P} il figlio di maraventano è in classe con tia {legge}
733	BO013	3055.658	3056.201	0.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	sì papà ((legge))	sì papà {legge}	sì papà {legge}
734	BO013	3056.787	3058.274	1.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	'contami quello che è capitato ((legge))	'contami quello che è capitato {legge}	'contami quello che è capitato {legge}
735	BO013	3059.101	3060.381	1.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	michilino glielo contò ((legge))	michilino glielo contò {legge}	michilino glielo contò {legge}
736	BO013	3061.327	3067.401	6.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	tu::, a questo compagnuzzo toa a questo alfio maraventano non ci devi dare assolutamente cunfidenzia ((legge))	tu::, a questo compagnuzzo toa a questo alfio maraventano non ci devi dare assolutamente cunfidenzia {legge}	tu a questo compagnuzzo toa a questo alfio maraventano non ci devi dare assolutamente cunfidenzia {legge}
737	BO013	3067.807	3069.794	1.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	non ci devi ma::nco parla:ri promisso? ((legge))	non ci devi ma::nco parla:ri promisso? {legge}	non ci devi manco parlari promisso {legge}
738	BO013	3070.414	3072.881	2.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	sì papà fece michelino ma che viene a dire comunista? ((legge))	sì papà fece michelino ma che viene a dire comunista? {legge}	sì papà fece michelino ma che viene a dire comunista {legge}
739	BO013	3073.647	3076.354	2.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	i comunisti, sono gente tinta assa' ((legge))	i comunisti, sono gente tinta assa' {legge}	i comunisti sono gente tinta assa' {legge}
740	BO013	3076.836	3085.922	9.086	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	30	tinto, vuol dire (.) cattivo eh? vuol di~ vorrebbe dire oscu::ri insomma eh? però, i pensieri tinti sono pensieri brutti, dove la gente tinta è la gente cattiva e così via	tinto, vuol dire {P} cattivo eh? vuol di~ vorrebbe dire oscu::ri insomma eh? però, i pensieri tinti sono pensieri brutti, dove la gente tinta è la gente cattiva e così via	tinto vuol dire {P} cattivo eh vuol di~ vorrebbe dire oscuri insomma eh però i pensieri tinti sono pensieri brutti dove la gente tinta è la gente cattiva e così via
741	BO013	3086.574	3094.859	8.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	33	e non capiscio com' è che permettono che i figli dei comunisti, vanno a scuola (.) ((legge)) con i figli della gente per bene dovevano andare a scuola solo per i comunisti no? secondo lui	e non capiscio com' è che permettono che i figli dei comunisti, vanno a scuola {P} {legge} con i figli della gente per bene dovevano andare a scuola solo per i comunisti no? secondo lui	e non capiscio com' è che permettono che i figli dei comunisti vanno a scuola {P} {legge} con i figli della gente per bene dovevano andare a scuola solo per i comunisti no secondo lui
742	BO013	3096.059	3101.651	5.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	22	non esiste, dovrebbe esistere una scuola~ non esiste >comunisti insomma ecco< mi ricorda qualcuno questa cosa non lo so boh, (.) vedete voi	non esiste, dovrebbe esistere una scuola~ non esiste >comunisti insomma ecco< mi ricorda qualcuno questa cosa non lo so boh, {P} vedete voi	non esiste dovrebbe esistere una scuola~ non esiste comunisti insomma ecco mi ricorda qualcuno questa cosa non lo so boh {P} vedete voi
743	BO013	3102.179	3102.586	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	papà ((legge))	papà {legge}	papà {legge}
744	BO013	3102.989	3105.518	2.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	i comunisti, sono peggio dei bissini? ((legge))	i comunisti, sono peggio dei bissini? {legge}	i comunisti sono peggio dei bissini {legge}
745	BO013	3105.905	3106.3	0.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	peggio ((legge))	peggio {legge}	peggio {legge}
746	BO013	3106.696	3115.201	8.505	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	23	pirchì, gli abissini. alme:no sono sarvaggi e nivuri, mentre i comunisti sono gente che parlano come noi invece sono diversi sono uguali però, ((legge))	pirchì, gli abissini. alme:no sono sarvaggi e nivuri, mentre i comunisti sono gente che parlano come noi invece sono diversi sono uguali però, {legge}	pirchì gli abissini almeno sono sarvaggi e nivuri mentre i comunisti sono gente che parlano come noi invece sono diversi sono uguali però {legge}
747	BO013	3115.674	3116.151	0.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	dentro ((legge))	dentro {legge}	dentro {legge}
748	BO013	3116.934	3118.301	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	c' è il tarlo ((legge))	c' è il tarlo {legge}	c' è il tarlo {legge}
749	BO013	3119.509	3129.421	9.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	29	non cridino a dio (.) alla madonna, a gesù, non cridino alla pa:tria, insurtano il re e mussolini e ci vogliono vidiri tutti morti a noi fascisti appi::si, ai lampio:ni. ((legge))	non cridino a dio {P} alla madonna, a gesù, non cridino alla pa:tria, insurtano il re e mussolini e ci vogliono vidiri tutti morti a noi fascisti appi::si, ai lampio:ni. {legge}	non cridino a dio {P} alla madonna a gesù non cridino alla patria insurtano il re e mussolini e ci vogliono vidiri tutti morti a noi fascisti appisi ai lampioni {legge}
750	BO013	3130.318	3133.443	3.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	e vogliono macare l' amuri libero, disse con un sospiro a mamà ((legge))	e vogliono macare l' amuri libero, disse con un sospiro a mamà {legge}	e vogliono macare l' amuri libero disse con un sospiro a mamà {legge}
751	BO013	3133.984	3140.018	6.034	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	eh? (.) cioè ovviamente vedete come i due, hanno il proprio odio dei comunisti per motivi diversi il fascista,	eh? {P} cioè ovviamente vedete come i due, hanno il proprio odio dei comunisti per motivi diversi il fascista,	eh {P} cioè ovviamente vedete come i due hanno il proprio odio dei comunisti per motivi diversi il fascista
752	BO013	3140.537	3146.059	5.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e:::h babbo, eh per la retorica fascista come l' anticomunismo eccetera eccetera. la mamma,	e:::h babbo, eh per la retorica fascista come l' anticomunismo eccetera eccetera. la mamma,	eh babbo eh per la retorica fascista come l' anticomunismo eccetera eccetera la mamma
753	BO013	3146.477	3153.018	6.541	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	quello che le scoccia è l' amore libero propugnato dai comunisti quell' amore libero in nome del quale il marito le fa le corna eh ?	quello che le scoccia è l' amore libero propugnato dai comunisti quell' amore libero in nome del quale il marito le fa le corna eh?	quello che le scoccia è l' amore libero propugnato dai comunisti quell' amore libero in nome del quale il marito le fa le corna eh
754	BO013	3154.868	3155.847	0.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	u papà s' arrabbiò ((legge))	u papà s' arrabbiò {legge}	u papà s' arrabbiò {legge}
755	BO013	3156.29	3161.1	4.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	che ci conti queste cose al picciliggio? che ti viene in testa? quello sti cose non le capisce ((legge))	che ci conti queste cose al picciliggio? che ti viene in testa? quello sti cose non le capisce {legge}	che ci conti queste cose al picciliggio che ti viene in testa quello sti cose non le capisce {legge}
756	BO013	3161.636	3163.9	2.264	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	se me le spiegate le capiscio. disse michilino ((legge))	se me le spiegate le capiscio. disse michilino {legge}	se me le spiegate le capiscio disse michilino {legge}
757	BO013	3164.248	3170.212	5.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	20	lassa perdiri quando sei più grandi te lo spiego comunque devi sapiri che in paisi ci sono quattro o cinco ((legge))	lassa perdiri quando sei più grandi te lo spiego comunque devi sapiri che in paisi ci sono quattro o cinco {legge}	lassa perdiri quando sei più grandi te lo spiego comunque devi sapiri che in paisi ci sono quattro o cinco {legge}
758	BO013	3170.56	3175.706	5.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	1, '	14	di questi comunisti (.) e che totò maraventa:no ' u sarto. è il peggio di tutti ((legge))	di questi comunisti {P} e che totò maraventa:no ' u sarto. è il peggio di tutti {legge}	di questi comunisti {P} e che totò maraventano ' u sarto è il peggio di tutti {legge}
759	BO013	3176.078	3178.779	2.701	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	non passa un me:si, che non lo portano in carzaro ((legge))	non passa un me:si, che non lo portano in carzaro {legge}	non passa un mesi che non lo portano in carzaro {legge}
760	BO013	3179.13	3181.653	2.523	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	è un galiotto mbriacuni è morto di fa:mi, ((legge))	è un galiotto mbriacuni è morto di fa:mi, {legge}	è un galiotto mbriacuni è morto di fami {legge}
761	BO013	3182.042	3186.018	3.976	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	che non ha mai gana di travaiare ma sulo di sparlare del nostro amato ((legge))	che non ha mai gana di travaiare ma sulo di sparlare del nostro amato {legge}	che non ha mai gana di travaiare ma sulo di sparlare del nostro amato {legge}
762	BO013	3186.427	3187.954	1.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	benito mussolini eh?	benito mussolini eh?	benito mussolini eh
763	BO013	3188.255	3195.501	7.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	è comunista è ubriacone fannullone eh? non ha voglia di far niente tutti i mesi lo portano in carcere è il peggiore dei comunisti.	è comunista è ubriacone fannullone eh? non ha voglia di far niente tutti i mesi lo portano in carcere è il peggiore dei comunisti.	è comunista è ubriacone fannullone eh non ha voglia di far niente tutti i mesi lo portano in carcere è il peggiore dei comunisti
764	BO013	3195.883	3198.707	2.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	in più è anche povero appunto insomma le ha tutte ha tutti i difetti eh?	in più è anche povero appunto insomma le ha tutte ha tutti i difetti eh?	in più è anche povero appunto insomma le ha tutte ha tutti i difetti eh
765	BO013	3199.621	3201.901	2.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	michelino se ne ristò a longo in silenzio ((legge))	michelino se ne ristò a longo in silenzio {legge}	michelino se ne ristò a longo in silenzio {legge}
766	BO013	3202.285	3205.054	2.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	doppo, quando u papà si stava pigliando u caffè, ((legge))	doppo, quando u papà si stava pigliando u caffè, {legge}	doppo quando u papà si stava pigliando u caffè {legge}
767	BO013	3205.447	3207.694	2.247	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	raprì novamenti la vucca ((legge))	raprì novamenti la vucca {legge}	raprì novamenti la vucca {legge}
768	BO013	3208.361	3209.501	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	pirchì non l' ammazzate? ((legge))	pirchì non l' ammazzate? {legge}	pirchì non l' ammazzate {legge}
769	BO013	3210.687	3212.48	1.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	xx gli viene dice beh (.) se è uno così,	xx gli viene dice beh {P} se è uno così,	x gli viene dice beh {P} se è uno così
770	BO013	3212.883	3215.047	2.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	negativo no? perché non l' ammazzate?	negativo no? perché non l' ammazzate?	negativo no perché non l' ammazzate
771	BO013	3215.374	3216.614	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	i comunisti vanno ammazzati	i comunisti vanno ammazzati	i comunisti vanno ammazzati
772	BO013	3217.227	3218.292	1.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	come gli animali no?	come gli animali no?	come gli animali no
